generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
G106471,202001022,G106471,4,inside_lvliang,Coal,365.25,2020,283.36,103.49724,47298.23868,96392.65126075198,350.0,98954113.3769588,10123050.0
G106471,202001023,G106471,4,inside_lvliang,Coal,365.25,2020,283.36,103.49724,47298.23868,96392.65126075198,350.0,98954113.3769588,10123050.0
G109041,20200100,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200101,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200102,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200103,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200104,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200105,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200106,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200107,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200108,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20200109,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250100,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250101,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250102,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250103,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250104,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250105,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250106,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250107,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250108,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250109,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250110,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250111,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250112,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250113,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250114,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250115,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250116,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250117,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250118,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250119,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250120,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250121,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250122,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20250123,G109041,1,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300100,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300101,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300102,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300103,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300104,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300105,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300106,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300107,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300108,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300109,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300110,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300111,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300112,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300113,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300114,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300115,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300116,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300117,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300118,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300119,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300120,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300121,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300122,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20300123,G109041,1,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350100,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350101,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350102,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350103,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350104,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350105,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350106,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350107,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350108,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350109,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350110,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350111,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350112,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350113,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350114,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350115,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350116,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350117,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350118,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350119,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350120,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350121,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350122,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,20350123,G109041,1,inside_lvliang,Coal,365.25,2035,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001010,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001011,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001012,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001013,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001014,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001015,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001016,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001017,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001018,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001019,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001020,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001021,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001022,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109041,202001023,G109041,1,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200100,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200101,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200102,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200103,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200104,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200105,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200106,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200107,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200108,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20200109,G109042,2,inside_lvliang,Coal,365.25,2020,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250100,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250101,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250102,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250103,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250104,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250105,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250106,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250107,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250108,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250109,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250110,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250111,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250112,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250113,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250114,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250115,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250116,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250117,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250118,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250119,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250120,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250121,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250122,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20250123,G109042,2,inside_lvliang,Coal,365.25,2025,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20300100,G109042,2,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20300101,G109042,2,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20300102,G109042,2,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
G109042,20300103,G109042,2,inside_lvliang,Coal,365.25,2030,242.88,88.71192,40541.34744,82622.27250921598,300.0,84817811.46596469,8676900.0
